"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"241","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,9,"07:10","GTTO",119,"V","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.011491846454,41.7775072521822
"242","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,9,"07:10","WETA",57,"C","","M",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.011491846454,41.7775072521822
"243","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,9,"07:10","WETA",57,"V","","F",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.011491846454,41.7775072521822
"244","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,9,"07:10","BHCO",67,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.011491846454,41.7775072521822
"245","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,9,"07:10","AUWA",60,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.011491846454,41.7775072521822
"246","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","VESP",61,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"247","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","VESP",82,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"248","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","BRSP",158,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"249","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","BRSP",95,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"250","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","GTTO",117,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"251","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","BRSP",71,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"252","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","HOLA",90,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"253","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","GTTO",263,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"254","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","WETA",148,"S","","M",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"255","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","VESP",16,"V","","M",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"256","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","VESP",17,"V","","F",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"257","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","NOBI",NA,"","","",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"258","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","VESP",128,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"259","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,13,"07:27","GTTO",227,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.01143083063,41.7752530340718
"260","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","GTTO",68,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"261","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","BRBL",126,"C","","U",4,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"262","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","BRBL",31,"C","","U",2,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"263","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","VESP",104,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"264","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","GTTO",81,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"265","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","HOLA",173,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"266","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","GTTO",33,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"267","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","BRSP",73,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"268","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","HOLA",77,"S","","M",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"269","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","GTTO",62,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"270","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","BRSP",114,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"271","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,14,"07:40","BRBL",47,"C","","U",3,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.008382860585,41.7753605394371
"272","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,15,"07:54","VESP",24,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.005356318415,41.7754047825409
"273","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,15,"07:54","VESP",79,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.005356318415,41.7754047825409
"274","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,15,"07:54","VESP",35,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.005356318415,41.7754047825409
"275","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,15,"07:54","HOLA",81,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.005356318415,41.7754047825409
"276","rory_eggleston","UT-B08","",1,2023-05-25,9,14,0,1,1,15,"07:54","ROWR",121,"S","","U",NA,"","Point 11 may be the wrong location-OnX went weird for a few minutes and I think took me like 100m too far west",-114.005356318415,41.7754047825409
