"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"173","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,9,"06:33","MODO",550,"S","NE","U",NA,"","",-113.909749659379,41.6958926844254
"174","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,9,"06:33","MODO",550,"S","E","U",NA,"","",-113.909749659379,41.6958926844254
"175","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,9,"06:33","CORA",550,"C","NE","U",3,"","",-113.909749659379,41.6958926844254
"176","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,9,"06:33","BRSP",300,"S","NE","U",NA,"","",-113.909749659379,41.6958926844254
"177","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","CORA",234,"C","E","U",3,"","",-113.910411170118,41.6980993726706
"178","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","WEME",59,"S","SW","U",NA,"","",-113.910411170118,41.6980993726706
"179","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","WEME",81,"S","W","U",NA,"","",-113.910411170118,41.6980993726706
"180","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","WEME",71,"S","NW","U",NA,"","",-113.910411170118,41.6980993726706
"181","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","UNBI",161,"V","N","U",NA,"","",-113.910411170118,41.6980993726706
"182","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","WEME",77,"S","E","U",NA,"","",-113.910411170118,41.6980993726706
"183","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","WEME",44,"S","SE","U",NA,"","",-113.910411170118,41.6980993726706
"184","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","MODO",550,"S","N","U",NA,"","",-113.910411170118,41.6980993726706
"185","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","MODO",550,"S","NW","U",NA,"","",-113.910411170118,41.6980993726706
"186","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","WEME",134,"V","SW","U",NA,"","",-113.910411170118,41.6980993726706
"187","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","NOBI",NA,"","","",NA,"","",-113.910411170118,41.6980993726706
"188","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,6,"06:48","NOBI",NA,"","","",NA,"","",-113.910411170118,41.6980993726706
"189","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","WEME",128,"S","W","U",NA,"","",-113.913967816547,41.6999118263187
"190","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","WEME",45,"S","SW","U",NA,"","",-113.913967816547,41.6999118263187
"191","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","WEME",106,"S","NW","U",NA,"","",-113.913967816547,41.6999118263187
"192","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","WEME",45,"S","N","U",NA,"","",-113.913967816547,41.6999118263187
"193","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","WEME",22,"S","NE","U",NA,"","",-113.913967816547,41.6999118263187
"194","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","WEME",70,"S","E","U",NA,"","",-113.913967816547,41.6999118263187
"195","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","MODO",550,"S","NE","U",NA,"","",-113.913967816547,41.6999118263187
"196","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","MODO",300,"S","SE","U",NA,"","",-113.913967816547,41.6999118263187
"197","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","VESP",292,"S","NE","U",NA,"","",-113.913967816547,41.6999118263187
"198","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","NOBI",NA,"","","",NA,"","",-113.913967816547,41.6999118263187
"199","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,3,"07:08","NOBI",NA,"","","",NA,"","",-113.913967816547,41.6999118263187
"200","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","WEME",67,"S","W","U",NA,"","",-113.913553444778,41.6975139397512
"201","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","WEME",53,"S","W","U",NA,"","",-113.913553444778,41.6975139397512
"202","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","WEME",108,"S","NW","U",NA,"","",-113.913553444778,41.6975139397512
"203","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","WEME",33,"S","N","U",NA,"","",-113.913553444778,41.6975139397512
"204","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","WEME",63,"S","SE","U",NA,"","",-113.913553444778,41.6975139397512
"205","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","BRSP",75,"S","SW","U",NA,"","",-113.913553444778,41.6975139397512
"206","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","VESP",67,"S","W","U",NA,"","",-113.913553444778,41.6975139397512
"207","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","CORA",512,"S","E","U",NA,"","",-113.913553444778,41.6975139397512
"208","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","BRSP",61,"S","NE","U",NA,"","",-113.913553444778,41.6975139397512
"209","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","NOBI",NA,"","","",NA,"","",-113.913553444778,41.6975139397512
"210","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,5,"07:23","NOBI",NA,"","","",NA,"","",-113.913553444778,41.6975139397512
"211","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","VESP",683,"S","NW","U",NA,"","",-113.912684183347,41.6953398072086
"212","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","WEME",52,"S","N","U",NA,"","",-113.912684183347,41.6953398072086
"213","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","WEME",95,"S","NE","U",NA,"","",-113.912684183347,41.6953398072086
"214","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","WEME",92,"S","E","U",NA,"","",-113.912684183347,41.6953398072086
"215","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","WEME",141,"S","SE","U",NA,"","",-113.912684183347,41.6953398072086
"216","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","WEME",61,"S","S","U",NA,"","",-113.912684183347,41.6953398072086
"217","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","WEME",126,"S","W","U",NA,"","",-113.912684183347,41.6953398072086
"218","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","VESP",290,"S","S","U",NA,"","",-113.912684183347,41.6953398072086
"219","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","UNBI",432,"S","NW","U",NA,"","",-113.912684183347,41.6953398072086
"220","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,8,"07:44","BRSP",250,"S","NW","U",NA,"","",-113.912684183347,41.6953398072086
"221","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","WEME",24,"S","SW","U",NA,"","",-113.912205996267,41.6931759907523
"222","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","WEME",216,"S","NW","U",NA,"","",-113.912205996267,41.6931759907523
"223","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","WEME",35,"S","N","U",NA,"","",-113.912205996267,41.6931759907523
"224","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","WEME",408,"S","NE","U",NA,"","",-113.912205996267,41.6931759907523
"225","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","WEME",31,"S","E","U",NA,"","",-113.912205996267,41.6931759907523
"226","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","CORA",313,"S","NE","U",NA,"","",-113.912205996267,41.6931759907523
"227","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","BRSP",18,"V","W","U",NA,"","",-113.912205996267,41.6931759907523
"228","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","HOLA",84,"S","SW","U",NA,"","",-113.912205996267,41.6931759907523
"229","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","NOBI",NA,"","","",NA,"","",-113.912205996267,41.6931759907523
"230","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,11,"07:56","NOBI",NA,"","","",NA,"","",-113.912205996267,41.6931759907523
"231","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","SATH",43,"S","S","U",NA,"","",-113.915348345441,41.6929051658624
"232","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","BRSP",247,"S","W","U",NA,"","",-113.915348345441,41.6929051658624
"233","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","CORA",550,"S","E","U",NA,"","",-113.915348345441,41.6929051658624
"234","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","BRSP",302,"S","SW","U",NA,"","",-113.915348345441,41.6929051658624
"235","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","BRSP",82,"S","SW","U",NA,"","",-113.915348345441,41.6929051658624
"236","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","WEME",61,"S","SW","U",NA,"","",-113.915348345441,41.6929051658624
"237","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","WEME",2,"S","W","U",NA,"","",-113.915348345441,41.6929051658624
"238","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","WEME",54,"S","N","U",NA,"","",-113.915348345441,41.6929051658624
"239","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","WEME",179,"S","NE","U",NA,"","",-113.915348345441,41.6929051658624
"240","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","WEME",160,"S","S","U",NA,"","",-113.915348345441,41.6929051658624
"241","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","NOBI",NA,"","","",NA,"","",-113.915348345441,41.6929051658624
"242","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,10,"08:19","NOBI",NA,"","","",NA,"","",-113.915348345441,41.6929051658624
"243","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","BRSP",44,"S","NW","U",NA,"","",-113.915756408764,41.6951373080868
"244","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","WEME",7,"S","W","U",NA,"","",-113.915756408764,41.6951373080868
"245","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","BRSP",57,"S","SW","U",NA,"","",-113.915756408764,41.6951373080868
"246","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","WEME",63,"S","N","U",NA,"","",-113.915756408764,41.6951373080868
"247","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","WEME",200,"S","E","U",NA,"","",-113.915756408764,41.6951373080868
"248","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","NOBI",NA,"","","",NA,"","",-113.915756408764,41.6951373080868
"249","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","NOBI",NA,"","","",NA,"","",-113.915756408764,41.6951373080868
"250","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","NOBI",NA,"","","",NA,"","",-113.915756408764,41.6951373080868
"251","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,7,"08:35","NOBI",NA,"","","",NA,"","",-113.915756408764,41.6951373080868
"252","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","BRSP",94,"S","S","U",NA,"","",-113.916222422895,41.6973229749777
"253","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","BRSP",80,"S","N","U",NA,"","",-113.916222422895,41.6973229749777
"254","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","WEME",67,"S","SW","U",NA,"","",-113.916222422895,41.6973229749777
"255","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","SATH",89,"S","NW","U",NA,"","",-113.916222422895,41.6973229749777
"256","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","MODO",500,"S","NE","U",NA,"","",-113.916222422895,41.6973229749777
"257","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","WEME",90,"S","E","U",NA,"","",-113.916222422895,41.6973229749777
"258","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","NOBI",NA,"","","",NA,"","",-113.916222422895,41.6973229749777
"259","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","NOBI",NA,"","","",NA,"","",-113.916222422895,41.6973229749777
"260","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,4,"08:49","NOBI",NA,"","","",NA,"","",-113.916222422895,41.6973229749777
"261","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","WEME",293,"S","N","U",NA,"","",-113.916897798567,41.6993271574243
"262","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","WEME",143,"S","W","U",NA,"","",-113.916897798567,41.6993271574243
"263","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","BRSP",191,"S","SW","U",NA,"","",-113.916897798567,41.6993271574243
"264","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","BRSP",185,"S","W","U",NA,"","",-113.916897798567,41.6993271574243
"265","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","VESP",116,"S","N","U",NA,"","",-113.916897798567,41.6993271574243
"266","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","WEME",84,"S","W","U",NA,"","",-113.916897798567,41.6993271574243
"267","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","BRSP",329,"S","N","U",NA,"","",-113.916897798567,41.6993271574243
"268","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","NOBI",NA,"","","",NA,"","",-113.916897798567,41.6993271574243
"269","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,2,"09:01","NOBI",NA,"","","",NA,"","",-113.916897798567,41.6993271574243
"270","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","WEME",54,"S","SW","U",NA,"","",-113.917605682594,41.7015471707121
"271","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","VESP",223,"S","W","U",NA,"","",-113.917605682594,41.7015471707121
"272","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","BRSP",66,"S","W","U",NA,"","",-113.917605682594,41.7015471707121
"273","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","WEME",66,"S","N","U",NA,"","",-113.917605682594,41.7015471707121
"274","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","WEME",470,"S","NW","U",NA,"","",-113.917605682594,41.7015471707121
"275","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","CORA",246,"S","NE","U",NA,"","",-113.917605682594,41.7015471707121
"276","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","BRSP",195,"S","W","U",NA,"","",-113.917605682594,41.7015471707121
"277","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","WEME",450,"S","S","U",NA,"","",-113.917605682594,41.7015471707121
"278","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","SATH",195,"S","W","U",NA,"","",-113.917605682594,41.7015471707121
"279","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","LARS",48,"V","S","U",2,"","",-113.917605682594,41.7015471707121
"280","thea_mills","UT-C22","y2",1,2023-05-26,8,15,0,0,0,1,"09:14","BRSP",41,"S","SE","U",NA,"","",-113.917605682594,41.7015471707121
"281","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","WEME",25,"S","NW","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"282","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","WEME",27,"S","S","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"283","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","WEME",76,"S","SW","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"284","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","WEME",31,"S","E","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"285","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","WEME",116,"S","N","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"286","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","BRSP",78,"S","SE","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"287","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","BRSP",101,"S","SW","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"288","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","BRSP",125,"S","N","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"289","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","WEME",82,"S","E","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"290","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","WEME",135,"S","W","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"291","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","NOBI",NA,"","","",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"292","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,7,"06:44","NOBI",NA,"","","",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.271900527285,42.0983503293638
"293","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","WEME",91,"S","SW","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"294","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","WEME",194,"S","W","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"295","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","WEME",59,"S","W","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"296","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","WEME",141,"S","E","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"297","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","WEME",123,"S","SE","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"298","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","BRSP",365,"S","W","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"299","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","WEME",59,"V","N","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"300","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","WEME",183,"S","E","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"301","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","CORA",400,"S","SW","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"302","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","NOBI",NA,"","","",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"303","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","NOBI",NA,"","","",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"304","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,6,"06:58","NOBI",NA,"","","",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.274858950221,42.0983715859904
"305","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","BRSP",71,"S","SE","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"306","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","CORA",300,"S","S","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"307","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","BRSP",64,"S","W","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"308","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","WEME",41,"S","S","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"309","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","WEME",55,"S","SE","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"310","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","WEME",59,"S","E","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"311","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","WEME",22,"S","E","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"312","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","WEME",106,"S","SW","U",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"313","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","NOBI",NA,"","","",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
"314","thea_mills","ID-B03","y2",1,2023-05-30,13,17,1,0,1,5,"07:14","NOBI",NA,"","","",NA,"","close to high way traffic sometimes too loud. also think i saw a barn owl ",-113.277622224424,42.0983342001431
